time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-13 08:45:00,0.09999999999999998,97.0,-0.3,0.0,1013.7249999999999,1008.925,0.01,5.825,150.0,15.0,20.175
2026-01-13 08:50:00,0.1333333333333333,97.0,-0.26666666666666666,0.0,1013.75,1008.95,0.01,5.783333333333333,148.33333333333334,16.666666666666668,22.416666666666668
2026-01-13 08:55:00,0.16666666666666663,97.0,-0.23333333333333334,0.0,1013.775,1008.975,0.01,5.741666666666667,146.66666666666666,18.333333333333336,24.658333333333335
2026-01-13 09:00:00,0.2,97.0,-0.2,0.0,1013.8,1009.0,0.01,5.7,145.0,20.0,26.9
2026-01-13 09:05:00,0.25,96.91666666666667,-0.16666666666666669,0.0,1013.8583333333333,1009.0583333333334,0.0125,5.7250000000000005,148.66666666666666,28.0,35.65833333333333
2026-01-13 09:10:00,0.30000000000000004,96.83333333333333,-0.13333333333333336,0.0,1013.9166666666666,1009.1166666666667,0.015,5.75,152.33333333333334,36.0,44.416666666666664
2026-01-13 09:15:00,0.35000000000000003,96.75,-0.1,0.0,1013.9749999999999,1009.175,0.0175,5.775,156.0,44.0,53.175
2026-01-13 09:20:00,0.4,96.66666666666667,-0.06666666666666668,0.0,1014.0333333333333,1009.2333333333333,0.02,5.8,159.66666666666666,52.0,61.93333333333333
2026-01-13 09:25:00,0.45000000000000007,96.58333333333333,-0.033333333333333354,0.0,1014.0916666666667,1009.2916666666667,0.0225,5.825,163.33333333333334,60.0,70.69166666666666
2026-01-13 09:30:00,0.5,96.5,0.0,0.0,1014.15,1009.35,0.025,5.85,167.0,68.0,79.44999999999999
2026-01-13 09:35:00,0.55,96.41666666666667,0.033333333333333326,0.0,1014.2083333333333,1009.4083333333333,0.027500000000000004,5.875,170.66666666666666,76.0,88.20833333333333
2026-01-13 09:40:00,0.6000000000000001,96.33333333333333,0.06666666666666665,0.0,1014.2666666666667,1009.4666666666667,0.03,5.9,174.33333333333334,84.0,96.96666666666667
2026-01-13 09:45:00,0.6500000000000001,96.25,0.09999999999999998,0.0,1014.325,1009.5250000000001,0.0325,5.925,178.0,92.0,105.725
2026-01-13 09:50:00,0.7000000000000002,96.16666666666667,0.1333333333333333,0.0,1014.3833333333333,1009.5833333333334,0.035,5.95,181.66666666666666,100.0,114.48333333333332
2026-01-13 09:55:00,0.7500000000000002,96.08333333333333,0.16666666666666663,0.0,1014.4416666666666,1009.6416666666667,0.0375,5.975,185.33333333333331,108.0,123.24166666666667
2026-01-13 10:00:00,0.8,96.0,0.2,0.0,1014.5,1009.7,0.04,6.0,189.0,116.0,132.0
2026-01-13 10:05:00,0.8500000000000001,96.08333333333333,0.25833333333333336,0.0,1014.4916666666667,1009.6916666666667,0.04083333333333333,5.916666666666667,189.33333333333334,114.33333333333333,129.34166666666667
2026-01-13 10:10:00,0.9,96.16666666666667,0.31666666666666665,0.0,1014.4833333333333,1009.6833333333334,0.04166666666666667,5.833333333333333,189.66666666666666,112.66666666666667,126.68333333333334
2026-01-13 10:15:00,0.95,96.25,0.375,0.0,1014.475,1009.6750000000001,0.0425,5.75,190.0,111.0,124.025
2026-01-13 10:20:00,1.0,96.33333333333333,0.43333333333333335,0.0,1014.4666666666667,1009.6666666666667,0.043333333333333335,5.666666666666667,190.33333333333334,109.33333333333333,121.36666666666666
2026-01-13 10:25:00,1.05,96.41666666666667,0.49166666666666664,0.0,1014.4583333333334,1009.6583333333334,0.04416666666666667,5.583333333333333,190.66666666666666,107.66666666666667,118.70833333333333
2026-01-13 10:30:00,1.1,96.5,0.55,0.0,1014.45,1009.6500000000001,0.045,5.5,191.0,106.0,116.05
2026-01-13 10:35:00,1.15,96.58333333333333,0.6083333333333333,0.0,1014.4416666666666,1009.6416666666667,0.04583333333333334,5.416666666666667,191.33333333333334,104.33333333333333,113.39166666666667
2026-01-13 10:40:00,1.2,96.66666666666667,0.6666666666666666,0.0,1014.4333333333333,1009.6333333333333,0.04666666666666667,5.333333333333333,191.66666666666666,102.66666666666667,110.73333333333333
2026-01-13 10:45:00,1.25,96.75,0.7249999999999999,0.0,1014.425,1009.625,0.0475,5.25,192.0,101.0,108.07499999999999
2026-01-13 10:50:00,1.2999999999999998,96.83333333333333,0.7833333333333332,0.0,1014.4166666666666,1009.6166666666667,0.04833333333333334,5.166666666666667,192.33333333333334,99.33333333333333,105.41666666666666
2026-01-13 10:55:00,1.3499999999999999,96.91666666666667,0.8416666666666666,0.0,1014.4083333333333,1009.6083333333333,0.04916666666666667,5.083333333333333,192.66666666666666,97.66666666666666,102.75833333333333
2026-01-13 11:00:00,1.4,97.0,0.9,0.0,1014.4,1009.6,0.05,5.0,193.0,96.0,100.1
2026-01-13 11:05:00,1.4166666666666665,97.0,0.925,0.0,1014.3583333333333,1009.5583333333334,0.05,5.183333333333334,190.75,93.33333333333333,96.93333333333332
2026-01-13 11:10:00,1.4333333333333333,97.0,0.95,0.0,1014.3166666666666,1009.5166666666667,0.05,5.366666666666667,188.5,90.66666666666667,93.76666666666667
2026-01-13 11:15:00,1.45,97.0,0.975,0.0,1014.275,1009.475,0.05,5.55,186.25,88.0,90.6
2026-01-13 11:20:00,1.4666666666666666,97.0,1.0,0.0,1014.2333333333333,1009.4333333333334,0.05,5.733333333333333,184.0,85.33333333333333,87.43333333333334
2026-01-13 11:25:00,1.4833333333333334,97.0,1.025,0.0,1014.1916666666666,1009.3916666666667,0.05,5.916666666666667,181.75,82.66666666666667,84.26666666666667
2026-01-13 11:30:00,1.5,97.0,1.05,0.0,1014.15,1009.35,0.05,6.1,179.5,80.0,81.1
2026-01-13 11:35:00,1.5166666666666666,97.0,1.075,0.0,1014.1083333333333,1009.3083333333334,0.05,6.283333333333333,177.25,77.33333333333334,77.93333333333334
2026-01-13 11:40:00,1.5333333333333334,97.0,1.1,0.0,1014.0666666666666,1009.2666666666667,0.05,6.466666666666667,175.0,74.66666666666667,74.76666666666667
2026-01-13 11:45:00,1.55,97.0,1.125,0.0,1014.025,1009.225,0.05,6.65,172.75,72.0,71.6
2026-01-13 11:50:00,1.5666666666666667,97.0,1.15,0.0,1013.9833333333333,1009.1833333333334,0.05,6.833333333333334,170.5,69.33333333333334,68.43333333333334
2026-01-13 11:55:00,1.5833333333333335,97.0,1.1749999999999998,0.0,1013.9416666666666,1009.1416666666667,0.05,7.016666666666667,168.25,66.66666666666667,65.26666666666667
2026-01-13 12:00:00,1.6,97.0,1.2,0.0,1013.9,1009.1,0.05,7.2,166.0,64.0,62.1
2026-01-13 12:05:00,1.6166666666666667,97.16666666666667,1.2333333333333334,0.0,1013.8833333333333,1009.0833333333334,0.04833333333333334,7.208333333333334,164.0,58.666666666666664,56.925000000000004
2026-01-13 12:10:00,1.6333333333333333,97.33333333333333,1.2666666666666666,0.0,1013.8666666666667,1009.0666666666667,0.04666666666666667,7.216666666666667,162.0,53.333333333333336,51.75
2026-01-13 12:15:00,1.6500000000000001,97.5,1.3,0.0,1013.85,1009.05,0.045,7.225,160.0,48.0,46.575
2026-01-13 12:20:00,1.6666666666666667,97.66666666666667,1.3333333333333333,0.0,1013.8333333333334,1009.0333333333333,0.043333333333333335,7.233333333333333,158.0,42.66666666666667,41.400000000000006
2026-01-13 12:25:00,1.6833333333333333,97.83333333333333,1.3666666666666667,0.0,1013.8166666666667,1009.0166666666667,0.04166666666666667,7.241666666666667,156.0,37.333333333333336,36.225
2026-01-13 12:30:00,1.7000000000000002,98.0,1.4,0.0,1013.8,1009.0,0.04,7.25,154.0,32.0,31.050000000000004
2026-01-13 12:35:00,1.7166666666666668,98.16666666666667,1.4333333333333333,0.0,1013.7833333333333,1008.9833333333333,0.03833333333333333,7.258333333333333,152.0,26.66666666666667,25.875
2026-01-13 12:40:00,1.7333333333333334,98.33333333333333,1.4666666666666668,0.0,1013.7666666666667,1008.9666666666667,0.03666666666666667,7.266666666666667,150.0,21.333333333333336,20.700000000000003
2026-01-13 12:45:00,1.75,98.5,1.5,0.0,1013.75,1008.95,0.035,7.275,148.0,16.0,15.525000000000006
2026-01-13 12:50:00,1.7666666666666666,98.66666666666667,1.5333333333333334,0.0,1013.7333333333333,1008.9333333333333,0.03333333333333333,7.283333333333333,146.0,10.666666666666671,10.350000000000001
2026-01-13 12:55:00,1.7833333333333334,98.83333333333333,1.5666666666666669,0.0,1013.7166666666667,1008.9166666666666,0.03166666666666666,7.291666666666666,144.0,5.333333333333336,5.175000000000004
2026-01-13 13:00:00,1.8,99.0,1.6,0.0,1013.7,1008.9,0.03,7.3,142.0,0.0,0.0
2026-01-13 13:05:00,1.8166666666666667,99.0,1.6166666666666667,0.0,1013.7333333333333,1008.9333333333333,0.029166666666666667,7.433333333333334,142.5,0.9166666666666666,0.6916666666666668
2026-01-13 13:10:00,1.8333333333333335,99.0,1.6333333333333333,0.0,1013.7666666666667,1008.9666666666667,0.028333333333333332,7.566666666666666,143.0,1.8333333333333333,1.3833333333333335
2026-01-13 13:15:00,1.85,99.0,1.6500000000000001,0.0,1013.8000000000001,1009.0,0.0275,7.7,143.5,2.75,2.075
2026-01-13 13:20:00,1.8666666666666667,99.0,1.6666666666666667,0.0,1013.8333333333334,1009.0333333333333,0.026666666666666665,7.833333333333333,144.0,3.6666666666666665,2.766666666666667
2026-01-13 13:25:00,1.8833333333333333,99.0,1.6833333333333333,0.0,1013.8666666666667,1009.0666666666666,0.025833333333333333,7.966666666666667,144.5,4.583333333333333,3.458333333333334
2026-01-13 13:30:00,1.9,99.0,1.7000000000000002,0.0,1013.9000000000001,1009.0999999999999,0.025,8.1,145.0,5.5,4.15
2026-01-13 13:35:00,1.9166666666666667,99.0,1.7166666666666668,0.0,1013.9333333333334,1009.1333333333333,0.024166666666666666,8.233333333333334,145.5,6.416666666666666,4.841666666666668
2026-01-13 13:40:00,1.9333333333333333,99.0,1.7333333333333334,0.0,1013.9666666666667,1009.1666666666666,0.023333333333333334,8.366666666666667,146.0,7.333333333333333,5.533333333333334
2026-01-13 13:45:00,1.95,99.0,1.75,0.0,1014.0,1009.1999999999999,0.0225,8.5,146.5,8.25,6.2250000000000005
2026-01-13 13:50:00,1.9666666666666668,99.0,1.7666666666666666,0.0,1014.0333333333333,1009.2333333333333,0.021666666666666667,8.633333333333333,147.0,9.166666666666666,6.916666666666668
2026-01-13 13:55:00,1.9833333333333334,99.0,1.7833333333333334,0.0,1014.0666666666667,1009.2666666666667,0.020833333333333336,8.766666666666667,147.5,10.083333333333332,7.608333333333334
2026-01-13 14:00:00,2.0,99.0,1.8,0.0,1014.1,1009.3,0.02,8.9,148.0,11.0,8.3
2026-01-13 14:05:00,2.0166666666666666,98.66666666666667,1.7750000000000001,0.0,1014.1083333333333,1009.3083333333333,0.01916666666666667,9.066666666666666,148.08333333333334,10.5,7.733333333333334
2026-01-13 14:10:00,2.033333333333333,98.33333333333333,1.75,0.0,1014.1166666666667,1009.3166666666666,0.018333333333333333,9.233333333333334,148.16666666666666,10.0,7.166666666666667
2026-01-13 14:15:00,2.05,98.0,1.725,0.0,1014.125,1009.3249999999999,0.0175,9.4,148.25,9.5,6.6000000000000005
2026-01-13 14:20:00,2.066666666666667,97.66666666666667,1.7,0.0,1014.1333333333333,1009.3333333333333,0.016666666666666666,9.566666666666666,148.33333333333334,9.0,6.033333333333333
2026-01-13 14:25:00,2.0833333333333335,97.33333333333333,1.675,0.0,1014.1416666666667,1009.3416666666666,0.015833333333333335,9.733333333333334,148.41666666666666,8.5,5.466666666666667
2026-01-13 14:30:00,2.1,97.0,1.65,0.0,1014.1500000000001,1009.3499999999999,0.015,9.9,148.5,8.0,4.9
2026-01-13 14:35:00,2.1166666666666667,96.66666666666667,1.625,0.0,1014.1583333333334,1009.3583333333333,0.014166666666666668,10.066666666666666,148.58333333333334,7.5,4.333333333333334
2026-01-13 14:40:00,2.1333333333333333,96.33333333333333,1.6,0.0,1014.1666666666667,1009.3666666666667,0.013333333333333332,10.233333333333334,148.66666666666666,7.0,3.7666666666666666
2026-01-13 14:45:00,2.1500000000000004,96.0,1.575,0.0,1014.1750000000001,1009.375,0.0125,10.4,148.75,6.5,3.2
2026-01-13 14:50:00,2.166666666666667,95.66666666666667,1.55,0.0,1014.1833333333334,1009.3833333333333,0.011666666666666667,10.566666666666666,148.83333333333334,6.0,2.633333333333333
2026-01-13 14:55:00,2.1833333333333336,95.33333333333333,1.525,0.0,1014.1916666666667,1009.3916666666667,0.010833333333333334,10.733333333333334,148.91666666666666,5.5,2.0666666666666664
2026-01-13 15:00:00,2.2,95.0,1.5,0.0,1014.2,1009.4,0.01,10.9,149.0,5.0,1.5
2026-01-13 15:05:00,2.1750000000000003,94.91666666666667,1.4666666666666668,0.0,1014.1916666666667,1009.3916666666667,0.01,10.950000000000001,149.08333333333334,4.583333333333333,1.375
2026-01-13 15:10:00,2.1500000000000004,94.83333333333333,1.4333333333333333,0.0,1014.1833333333334,1009.3833333333333,0.01,11.0,149.16666666666666,4.166666666666667,1.25
2026-01-13 15:15:00,2.125,94.75,1.4,0.0,1014.1750000000001,1009.375,0.01,11.05,149.25,3.75,1.125
2026-01-13 15:20:00,2.1,94.66666666666667,1.3666666666666667,0.0,1014.1666666666667,1009.3666666666667,0.01,11.1,149.33333333333334,3.333333333333333,1.0
2026-01-13 15:25:00,2.075,94.58333333333333,1.3333333333333335,0.0,1014.1583333333334,1009.3583333333333,0.01,11.15,149.41666666666666,2.9166666666666665,0.875
2026-01-13 15:30:00,2.05,94.5,1.3,0.0,1014.1500000000001,1009.3499999999999,0.01,11.2,149.5,2.5,0.75
2026-01-13 15:35:00,2.025,94.41666666666667,1.2666666666666666,0.0,1014.1416666666667,1009.3416666666666,0.01,11.25,149.58333333333334,2.083333333333333,0.625
2026-01-13 15:40:00,2.0,94.33333333333333,1.2333333333333334,0.0,1014.1333333333333,1009.3333333333333,0.01,11.3,149.66666666666666,1.6666666666666665,0.5
2026-01-13 15:45:00,1.975,94.25,1.2000000000000002,0.0,1014.125,1009.3249999999999,0.01,11.35,149.75,1.25,0.375
2026-01-13 15:50:00,1.95,94.16666666666667,1.1666666666666667,0.0,1014.1166666666667,1009.3166666666666,0.01,11.4,149.83333333333334,0.833333333333333,0.25
2026-01-13 15:55:00,1.9249999999999998,94.08333333333333,1.1333333333333333,0.0,1014.1083333333333,1009.3083333333333,0.01,11.45,149.91666666666666,0.4166666666666661,0.125
2026-01-13 16:00:00,1.9,94.0,1.1,0.0,1014.1,1009.3,0.01,11.5,150.0,0.0,0.0
2026-01-13 16:05:00,1.8666666666666667,94.16666666666667,1.0833333333333335,0.0,1014.1,1009.3,0.009166666666666667,11.433333333333334,150.0,0.0,0.0
2026-01-13 16:10:00,1.8333333333333333,94.33333333333333,1.0666666666666667,0.0,1014.1,1009.3,0.008333333333333333,11.366666666666667,150.0,0.0,0.0
2026-01-13 16:15:00,1.7999999999999998,94.5,1.05,0.0,1014.1,1009.3,0.0075,11.3,150.0,0.0,0.0
2026-01-13 16:20:00,1.7666666666666666,94.66666666666667,1.0333333333333334,0.0,1014.1,1009.3,0.006666666666666666,11.233333333333333,150.0,0.0,0.0
2026-01-13 16:25:00,1.7333333333333334,94.83333333333333,1.0166666666666666,0.0,1014.1,1009.3,0.005833333333333334,11.166666666666666,150.0,0.0,0.0
2026-01-13 16:30:00,1.7,95.0,1.0,0.0,1014.1,1009.3,0.005,11.1,150.0,0.0,0.0
2026-01-13 16:35:00,1.6666666666666665,95.16666666666667,0.9833333333333334,0.0,1014.1,1009.3,0.004166666666666667,11.033333333333333,150.0,0.0,0.0
2026-01-13 16:40:00,1.6333333333333333,95.33333333333333,0.9666666666666667,0.0,1014.1,1009.3,0.003333333333333333,10.966666666666667,150.0,0.0,0.0
2026-01-13 16:45:00,1.6,95.5,0.9500000000000001,0.0,1014.1,1009.3,0.0024999999999999996,10.899999999999999,150.0,0.0,0.0
2026-01-13 16:50:00,1.5666666666666667,95.66666666666667,0.9333333333333333,0.0,1014.1,1009.3,0.001666666666666667,10.833333333333332,150.0,0.0,0.0
2026-01-13 16:55:00,1.5333333333333332,95.83333333333333,0.9166666666666667,0.0,1014.1,1009.3,0.0008333333333333335,10.766666666666666,150.0,0.0,0.0
2026-01-13 17:00:00,1.5,96.0,0.9,0.0,1014.1,1009.3,0.0,10.7,150.0,0.0,0.0
2026-01-13 17:05:00,1.5583333333333333,96.0,0.9583333333333334,0.0,1014.0416666666667,1009.2416666666667,0.0,10.816666666666666,148.83333333333334,0.0,0.0
2026-01-13 17:10:00,1.6166666666666667,96.0,1.0166666666666666,0.0,1013.9833333333333,1009.1833333333333,0.0,10.933333333333334,147.66666666666666,0.0,0.0
2026-01-13 17:15:00,1.675,96.0,1.075,0.0,1013.925,1009.125,0.0,11.049999999999999,146.5,0.0,0.0
2026-01-13 17:20:00,1.7333333333333334,96.0,1.1333333333333333,0.0,1013.8666666666667,1009.0666666666666,0.0,11.166666666666666,145.33333333333334,0.0,0.0
2026-01-13 17:25:00,1.7916666666666667,96.0,1.1916666666666667,0.0,1013.8083333333334,1009.0083333333333,0.0,11.283333333333333,144.16666666666666,0.0,0.0
2026-01-13 17:30:00,1.85,96.0,1.25,0.0,1013.75,1008.95,0.0,11.399999999999999,143.0,0.0,0.0
2026-01-13 17:35:00,1.9083333333333334,96.0,1.3083333333333333,0.0,1013.6916666666666,1008.8916666666667,0.0,11.516666666666666,141.83333333333334,0.0,0.0
2026-01-13 17:40:00,1.9666666666666668,96.0,1.3666666666666667,0.0,1013.6333333333333,1008.8333333333334,0.0,11.633333333333333,140.66666666666666,0.0,0.0
2026-01-13 17:45:00,2.0250000000000004,96.0,1.425,0.0,1013.575,1008.775,0.0,11.75,139.5,0.0,0.0
2026-01-13 17:50:00,2.0833333333333335,96.0,1.4833333333333334,0.0,1013.5166666666667,1008.7166666666667,0.0,11.866666666666667,138.33333333333334,0.0,0.0
2026-01-13 17:55:00,2.1416666666666666,96.0,1.5416666666666667,0.0,1013.4583333333333,1008.6583333333333,0.0,11.983333333333333,137.16666666666666,0.0,0.0
2026-01-13 18:00:00,2.2,96.0,1.6,0.0,1013.4,1008.6,0.0,12.1,136.0,0.0,0.0
2026-01-13 18:05:00,2.1750000000000003,96.16666666666667,1.5916666666666668,0.0,1013.3916666666667,1008.5916666666667,0.0,12.133333333333333,136.66666666666666,0.0,0.0
2026-01-13 18:10:00,2.1500000000000004,96.33333333333333,1.5833333333333335,0.0,1013.3833333333333,1008.5833333333334,0.0,12.166666666666666,137.33333333333334,0.0,0.0
2026-01-13 18:15:00,2.125,96.5,1.5750000000000002,0.0,1013.375,1008.575,0.0,12.2,138.0,0.0,0.0
2026-01-13 18:20:00,2.1,96.66666666666667,1.5666666666666667,0.0,1013.3666666666667,1008.5666666666667,0.0,12.233333333333333,138.66666666666666,0.0,0.0
2026-01-13 18:25:00,2.075,96.83333333333333,1.5583333333333333,0.0,1013.3583333333333,1008.5583333333334,0.0,12.266666666666666,139.33333333333334,0.0,0.0
2026-01-13 18:30:00,2.05,97.0,1.55,0.0,1013.3499999999999,1008.55,0.0,12.3,140.0,0.0,0.0
2026-01-13 18:35:00,2.025,97.16666666666667,1.5416666666666667,0.0,1013.3416666666666,1008.5416666666666,0.0,12.333333333333334,140.66666666666666,0.0,0.0
2026-01-13 18:40:00,2.0,97.33333333333333,1.5333333333333334,0.0,1013.3333333333333,1008.5333333333333,0.0,12.366666666666667,141.33333333333334,0.0,0.0
2026-01-13 18:45:00,1.975,97.5,1.525,0.0,1013.3249999999999,1008.525,0.0,12.4,142.0,0.0,0.0
2026-01-13 18:50:00,1.95,97.66666666666667,1.5166666666666666,0.0,1013.3166666666666,1008.5166666666667,0.0,12.433333333333334,142.66666666666666,0.0,0.0
2026-01-13 18:55:00,1.9249999999999998,97.83333333333333,1.5083333333333333,0.0,1013.3083333333333,1008.5083333333333,0.0,12.466666666666667,143.33333333333334,0.0,0.0
2026-01-13 19:00:00,1.9,98.0,1.5,0.0,1013.3,1008.5,0.0,12.5,144.0,0.0,0.0
2026-01-13 19:05:00,1.9166666666666665,98.0,1.525,0.0,1013.2916666666666,1008.4916666666667,0.0,12.516666666666666,144.5,0.0,0.0
2026-01-13 19:10:00,1.9333333333333333,98.0,1.55,0.0,1013.2833333333333,1008.4833333333333,0.0,12.533333333333333,145.0,0.0,0.0
2026-01-13 19:15:00,1.95,98.0,1.575,0.0,1013.275,1008.475,0.0,12.55,145.5,0.0,0.0
2026-01-13 19:20:00,1.9666666666666666,98.0,1.6,0.0,1013.2666666666667,1008.4666666666667,0.0,12.566666666666666,146.0,0.0,0.0
2026-01-13 19:25:00,1.9833333333333334,98.0,1.625,0.0,1013.2583333333333,1008.4583333333334,0.0,12.583333333333332,146.5,0.0,0.0
2026-01-13 19:30:00,2.0,98.0,1.65,0.0,1013.25,1008.45,0.0,12.6,147.0,0.0,0.0
2026-01-13 19:35:00,2.0166666666666666,98.0,1.675,0.0,1013.2416666666667,1008.4416666666666,0.0,12.616666666666667,147.5,0.0,0.0
2026-01-13 19:40:00,2.033333333333333,98.0,1.7,0.0,1013.2333333333333,1008.4333333333333,0.0,12.633333333333333,148.0,0.0,0.0
2026-01-13 19:45:00,2.05,98.0,1.725,0.0,1013.225,1008.425,0.0,12.649999999999999,148.5,0.0,0.0
2026-01-13 19:50:00,2.066666666666667,98.0,1.75,0.0,1013.2166666666667,1008.4166666666666,0.0,12.666666666666666,149.0,0.0,0.0
2026-01-13 19:55:00,2.0833333333333335,98.0,1.7750000000000001,0.0,1013.2083333333334,1008.4083333333333,0.0,12.683333333333334,149.5,0.0,0.0
2026-01-13 20:00:00,2.1,98.0,1.8,0.0,1013.2,1008.4,0.0,12.7,150.0,0.0,0.0
2026-01-13 20:05:00,2.1333333333333333,97.91666666666667,1.825,0.0,1013.1833333333334,1008.3833333333333,0.0,12.791666666666666,150.75,0.0,0.0
2026-01-13 20:10:00,2.166666666666667,97.83333333333333,1.85,0.0,1013.1666666666667,1008.3666666666667,0.0,12.883333333333333,151.5,0.0,0.0
2026-01-13 20:15:00,2.2,97.75,1.875,0.0,1013.1500000000001,1008.35,0.0,12.975,152.25,0.0,0.0
2026-01-13 20:20:00,2.2333333333333334,97.66666666666667,1.9000000000000001,0.0,1013.1333333333333,1008.3333333333334,0.0,13.066666666666666,153.0,0.0,0.0
2026-01-13 20:25:00,2.2666666666666666,97.58333333333333,1.925,0.0,1013.1166666666667,1008.3166666666667,0.0,13.158333333333333,153.75,0.0,0.0
2026-01-13 20:30:00,2.3,97.5,1.9500000000000002,0.0,1013.1,1008.3,0.0,13.25,154.5,0.0,0.0
2026-01-13 20:35:00,2.3333333333333335,97.41666666666667,1.975,0.0,1013.0833333333334,1008.2833333333333,0.0,13.341666666666667,155.25,0.0,0.0
2026-01-13 20:40:00,2.3666666666666667,97.33333333333333,2.0,0.0,1013.0666666666667,1008.2666666666667,0.0,13.433333333333334,156.0,0.0,0.0
2026-01-13 20:45:00,2.4,97.25,2.025,0.0,1013.05,1008.25,0.0,13.525,156.75,0.0,0.0
2026-01-13 20:50:00,2.4333333333333336,97.16666666666667,2.0500000000000003,0.0,1013.0333333333333,1008.2333333333333,0.0,13.616666666666667,157.5,0.0,0.0
2026-01-13 20:55:00,2.466666666666667,97.08333333333333,2.075,0.0,1013.0166666666667,1008.2166666666667,0.0,13.708333333333334,158.25,0.0,0.0
2026-01-13 21:00:00,2.5,97.0,2.1,0.0,1013.0,1008.2,0.0,13.8,159.0,0.0,0.0
2026-01-13 21:05:00,2.525,96.83333333333333,2.1083333333333334,0.008333333333333333,1012.975,1008.1750000000001,0.0,13.825000000000001,159.16666666666666,0.0,0.0
2026-01-13 21:10:00,2.55,96.66666666666667,2.1166666666666667,0.016666666666666666,1012.95,1008.1500000000001,0.0,13.850000000000001,159.33333333333334,0.0,0.0
2026-01-13 21:15:00,2.575,96.5,2.125,0.025,1012.925,1008.125,0.0,13.875,159.5,0.0,0.0
2026-01-13 21:20:00,2.6,96.33333333333333,2.1333333333333333,0.03333333333333333,1012.9,1008.1,0.0,13.9,159.66666666666666,0.0,0.0
2026-01-13 21:25:00,2.625,96.16666666666667,2.1416666666666666,0.041666666666666664,1012.875,1008.075,0.0,13.925,159.83333333333334,0.0,0.0
