time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-18 15:35:00,1.5583333333333336,81.0,-1.4416666666666667,0.0,1027.0,1022.2,0.02,12.411823361823362,112.0,12.665134401541021,4.3161563552188555
2026-01-18 15:40:00,1.4666666666666668,81.0,-1.5333333333333332,0.0,1027.0,1022.2,0.02,12.501424501424502,112.0,8.889051496616508,2.837912457912456
2026-01-18 15:45:00,1.375,81.0,-1.625,0.0,1027.0,1022.2,0.02,12.588461538461539,112.0,5.724670719351565,1.6388352272727271
2026-01-18 15:50:00,1.2833333333333334,81.0,-1.7166666666666668,0.0,1027.0,1022.2,0.02,12.66951566951567,112.0,3.281817954394784,0.7472643097643084
2026-01-18 15:55:00,1.1916666666666669,81.0,-1.8083333333333333,0.0,1027.0,1022.2,0.02,12.741168091168092,112.0,1.6703190863947341,0.19153935185185222
2026-01-18 16:00:00,1.1,81.0,-1.9,0.0,1027.0,1022.2,0.02,12.8,112.0,1.0,0.0
2026-01-18 16:05:00,1.0750000000000002,80.66666666666667,-1.9749999999999999,0.0,1027.0166666666667,1022.2083333333334,0.01916666666666667,12.84883686914937,112.0,0.8432574862096138,0.0
2026-01-18 16:10:00,1.05,80.33333333333333,-2.05,0.0,1027.0333333333333,1022.2166666666667,0.018333333333333333,12.893381155881157,112.0,0.6993695823483057,0.0
2026-01-18 16:15:00,1.0250000000000001,80.0,-2.125,0.0,1027.05,1022.225,0.0175,12.934529532967034,112.0,0.5684840425531915,0.0
2026-01-18 16:20:00,1.0,79.66666666666667,-2.1999999999999997,0.0,1027.0666666666666,1022.2333333333333,0.016666666666666666,12.973178673178673,112.0,0.45074862096138696,0.0
2026-01-18 16:25:00,0.9750000000000001,79.33333333333333,-2.275,0.0,1027.0833333333333,1022.2416666666667,0.015833333333333335,13.010225249287751,112.0,0.34631107171000786,0.0
2026-01-18 16:30:00,0.9500000000000001,79.0,-2.3499999999999996,0.0,1027.1,1022.25,0.015,13.046565934065935,112.0,0.2553191489361703,0.0
2026-01-18 16:35:00,0.925,78.66666666666667,-2.425,0.0,1027.1166666666668,1022.2583333333333,0.014166666666666668,13.083097400284903,112.0,0.17792060677698968,0.0
2026-01-18 16:40:00,0.9,78.33333333333333,-2.5,0.0,1027.1333333333334,1022.2666666666667,0.013333333333333332,13.120716320716323,112.0,0.11426319936958236,0.0
2026-01-18 16:45:00,0.875,78.0,-2.5749999999999997,0.0,1027.15,1022.275,0.0125,13.160319368131868,112.0,0.06449468085106388,0.0
2026-01-18 16:50:00,0.8500000000000001,77.66666666666667,-2.65,0.0,1027.1666666666667,1022.2833333333333,0.011666666666666667,13.202803215303216,112.0,0.028762805358549977,0.0
2026-01-18 16:55:00,0.825,77.33333333333333,-2.7249999999999996,0.0,1027.1833333333334,1022.2916666666666,0.010833333333333334,13.249064535002034,112.0,0.007215327029156754,0.0
2026-01-18 17:00:00,0.8,77.0,-2.8,0.0,1027.2,1022.3,0.01,13.3,117.0,0.0,0.0
2026-01-18 17:05:00,0.8,77.16666666666667,-2.775,0.0,1027.1916666666666,1022.2916666666666,0.01,13.362723214285715,117.0,0.0,0.0
2026-01-18 17:10:00,0.8,77.33333333333333,-2.75,0.0,1027.1833333333334,1022.2833333333333,0.01,13.44107142857143,117.0,0.0,0.0
2026-01-18 17:15:00,0.8,77.5,-2.7249999999999996,0.0,1027.175,1022.275,0.01,13.531026785714287,117.0,0.0,0.0
2026-01-18 17:20:00,0.8,77.66666666666667,-2.6999999999999997,0.0,1027.1666666666667,1022.2666666666667,0.01,13.628571428571428,117.0,0.0,0.0
2026-01-18 17:25:00,0.8,77.83333333333333,-2.675,0.0,1027.1583333333333,1022.2583333333333,0.01,13.729687499999999,117.0,0.0,0.0
2026-01-18 17:30:00,0.8,78.0,-2.65,0.0,1027.15,1022.25,0.01,13.830357142857142,117.0,0.0,0.0
2026-01-18 17:35:00,0.8,78.16666666666667,-2.625,0.0,1027.1416666666667,1022.2416666666667,0.01,13.926562500000001,117.0,0.0,0.0
2026-01-18 17:40:00,0.8,78.33333333333333,-2.6,0.0,1027.1333333333332,1022.2333333333333,0.01,14.014285714285714,117.0,0.0,0.0
2026-01-18 17:45:00,0.8,78.5,-2.575,0.0,1027.125,1022.225,0.01,14.08950892857143,117.0,0.0,0.0
2026-01-18 17:50:00,0.8,78.66666666666667,-2.55,0.0,1027.1166666666666,1022.2166666666667,0.01,14.148214285714284,117.0,0.0,0.0
2026-01-18 17:55:00,0.8,78.83333333333333,-2.525,0.0,1027.1083333333333,1022.2083333333334,0.01,14.186383928571429,117.0,0.0,0.0
2026-01-18 18:00:00,0.8,79.0,-2.5,0.0,1027.1,1022.2,0.01,14.2,117.0,0.0,0.0
2026-01-18 18:05:00,0.75,78.91666666666667,-2.5583333333333336,0.0,1027.1083333333333,1022.2083333333334,0.01,14.19074074074074,117.0,0.0,0.0
2026-01-18 18:10:00,0.7000000000000001,78.83333333333333,-2.6166666666666667,0.0,1027.1166666666666,1022.2166666666667,0.01,14.164814814814813,117.0,0.0,0.0
2026-01-18 18:15:00,0.65,78.75,-2.675,0.0,1027.125,1022.225,0.01,14.124999999999998,117.0,0.0,0.0
2026-01-18 18:20:00,0.6,78.66666666666667,-2.7333333333333334,0.0,1027.1333333333332,1022.2333333333333,0.01,14.074074074074074,117.0,0.0,0.0
2026-01-18 18:25:00,0.55,78.58333333333333,-2.791666666666667,0.0,1027.1416666666667,1022.2416666666667,0.01,14.014814814814814,117.0,0.0,0.0
2026-01-18 18:30:00,0.5,78.5,-2.85,0.0,1027.15,1022.25,0.01,13.95,117.0,0.0,0.0
2026-01-18 18:35:00,0.44999999999999996,78.41666666666667,-2.908333333333333,0.0,1027.1583333333333,1022.2583333333333,0.01,13.882407407407406,117.0,0.0,0.0
2026-01-18 18:40:00,0.39999999999999997,78.33333333333333,-2.966666666666667,0.0,1027.1666666666667,1022.2666666666667,0.01,13.814814814814815,117.0,0.0,0.0
2026-01-18 18:45:00,0.35,78.25,-3.0250000000000004,0.0,1027.175,1022.275,0.01,13.75,117.0,0.0,0.0
2026-01-18 18:50:00,0.29999999999999993,78.16666666666667,-3.0833333333333335,0.0,1027.1833333333334,1022.2833333333333,0.01,13.690740740740742,117.0,0.0,0.0
2026-01-18 18:55:00,0.2499999999999999,78.08333333333333,-3.1416666666666666,0.0,1027.1916666666666,1022.2916666666666,0.01,13.639814814814814,117.0,0.0,0.0
2026-01-18 19:00:00,0.2,78.0,-3.2,0.0,1027.2,1022.3,0.01,13.6,120.0,0.0,0.0
2026-01-18 19:05:00,0.15833333333333335,78.16666666666667,-3.225,0.0,1027.2166666666667,1022.3166666666666,0.01,13.566087962962962,120.0,0.0,0.0
2026-01-18 19:10:00,0.11666666666666668,78.33333333333333,-3.25,0.0,1027.2333333333333,1022.3333333333333,0.01,13.531481481481482,120.0,0.0,0.0
2026-01-18 19:15:00,0.07500000000000001,78.5,-3.2750000000000004,0.0,1027.25,1022.3499999999999,0.01,13.496875000000001,120.0,0.0,0.0
2026-01-18 19:20:00,0.033333333333333354,78.66666666666667,-3.3000000000000003,0.0,1027.2666666666667,1022.3666666666667,0.01,13.462962962962964,120.0,0.0,0.0
2026-01-18 19:25:00,-0.008333333333333304,78.83333333333333,-3.325,0.0,1027.2833333333333,1022.3833333333333,0.01,13.430439814814815,120.0,0.0,0.0
2026-01-18 19:30:00,-0.04999999999999999,79.0,-3.35,0.0,1027.3000000000002,1022.4,0.01,13.4,120.0,0.0,0.0
2026-01-18 19:35:00,-0.09166666666666662,79.16666666666667,-3.375,0.0,1027.3166666666668,1022.4166666666666,0.01,13.372337962962963,120.0,0.0,0.0
2026-01-18 19:40:00,-0.1333333333333333,79.33333333333333,-3.4,0.0,1027.3333333333335,1022.4333333333333,0.01,13.348148148148148,120.0,0.0,0.0
2026-01-18 19:45:00,-0.175,79.5,-3.425,0.0,1027.3500000000001,1022.45,0.01,13.328125000000002,120.0,0.0,0.0
2026-01-18 19:50:00,-0.21666666666666662,79.66666666666667,-3.45,0.0,1027.3666666666668,1022.4666666666667,0.01,13.312962962962965,120.0,0.0,0.0
2026-01-18 19:55:00,-0.2583333333333333,79.83333333333333,-3.475,0.0,1027.3833333333334,1022.4833333333333,0.01,13.303356481481483,120.0,0.0,0.0
2026-01-18 20:00:00,-0.3,80.0,-3.5,0.0,1027.4,1022.5,0.01,13.3,120.0,0.0,0.0
2026-01-18 20:05:00,-0.35,80.08333333333333,-3.5166666666666666,0.0,1027.4166666666667,1022.5166666666667,0.01,13.302407407407408,120.0,0.0,0.0
2026-01-18 20:10:00,-0.4,80.16666666666667,-3.533333333333333,0.0,1027.4333333333334,1022.5333333333333,0.01,13.30925925925926,120.0,0.0,0.0
2026-01-18 20:15:00,-0.45,80.25,-3.55,0.0,1027.45,1022.55,0.01,13.32,120.0,0.0,0.0
2026-01-18 20:20:00,-0.5,80.33333333333333,-3.566666666666667,0.0,1027.4666666666667,1022.5666666666667,0.01,13.334074074074074,120.0,0.0,0.0
2026-01-18 20:25:00,-0.55,80.41666666666667,-3.5833333333333335,0.0,1027.4833333333333,1022.5833333333334,0.01,13.350925925925926,120.0,0.0,0.0
2026-01-18 20:30:00,-0.6000000000000001,80.5,-3.6,0.0,1027.5,1022.6,0.01,13.370000000000001,120.0,0.0,0.0
2026-01-18 20:35:00,-0.6500000000000001,80.58333333333333,-3.6166666666666667,0.0,1027.5166666666667,1022.6166666666667,0.01,13.39074074074074,120.0,0.0,0.0
2026-01-18 20:40:00,-0.7000000000000001,80.66666666666667,-3.6333333333333333,0.0,1027.5333333333333,1022.6333333333333,0.01,13.412592592592592,120.0,0.0,0.0
2026-01-18 20:45:00,-0.75,80.75,-3.6500000000000004,0.0,1027.55,1022.6500000000001,0.01,13.435,120.0,0.0,0.0
2026-01-18 20:50:00,-0.8,80.83333333333333,-3.666666666666667,0.0,1027.5666666666666,1022.6666666666667,0.01,13.457407407407407,120.0,0.0,0.0
2026-01-18 20:55:00,-0.8500000000000001,80.91666666666667,-3.6833333333333336,0.0,1027.5833333333333,1022.6833333333334,0.01,13.479259259259258,120.0,0.0,0.0
2026-01-18 21:00:00,-0.9,81.0,-3.7,0.0,1027.6,1022.7,0.01,13.5,121.0,0.0,0.0
2026-01-18 21:05:00,-0.925,81.08333333333333,-3.716666666666667,0.0,1027.6,1022.7,0.01,13.521753472222223,121.0,0.0,0.0
2026-01-18 21:10:00,-0.95,81.16666666666667,-3.7333333333333334,0.0,1027.6,1022.7,0.01,13.546527777777778,121.0,0.0,0.0
2026-01-18 21:15:00,-0.975,81.25,-3.75,0.0,1027.6,1022.7,0.01,13.57359375,121.0,0.0,0.0
2026-01-18 21:20:00,-1.0,81.33333333333333,-3.7666666666666666,0.0,1027.6,1022.7,0.01,13.602222222222224,121.0,0.0,0.0
2026-01-18 21:25:00,-1.025,81.41666666666667,-3.783333333333333,0.0,1027.6,1022.7,0.01,13.631684027777776,121.0,0.0,0.0
2026-01-18 21:30:00,-1.05,81.5,-3.8,0.0,1027.6,1022.7,0.01,13.661249999999999,121.0,0.0,0.0
2026-01-18 21:35:00,-1.075,81.58333333333333,-3.816666666666667,0.0,1027.6,1022.7,0.01,13.690190972222224,121.0,0.0,0.0
2026-01-18 21:40:00,-1.1,81.66666666666667,-3.8333333333333335,0.0,1027.6,1022.7,0.01,13.717777777777778,121.0,0.0,0.0
2026-01-18 21:45:00,-1.125,81.75,-3.85,0.0,1027.6,1022.7,0.01,13.74328125,121.0,0.0,0.0
2026-01-18 21:50:00,-1.15,81.83333333333333,-3.8666666666666667,0.0,1027.6,1022.7,0.01,13.765972222222222,121.0,0.0,0.0
2026-01-18 21:55:00,-1.1749999999999998,81.91666666666667,-3.8833333333333333,0.0,1027.6,1022.7,0.01,13.785121527777779,121.0,0.0,0.0
2026-01-18 22:00:00,-1.2,82.0,-3.9,0.0,1027.6,1022.7,0.01,13.8,122.0,0.0,0.0
2026-01-18 22:05:00,-1.2083333333333333,81.75,-3.9416666666666664,0.0,1027.5916666666667,1022.6916666666667,0.01,13.811452546296296,122.0,0.0,0.0
2026-01-18 22:10:00,-1.2166666666666666,81.5,-3.9833333333333334,0.0,1027.5833333333333,1022.6833333333334,0.01,13.821064814814815,122.0,0.0,0.0
2026-01-18 22:15:00,-1.225,81.25,-4.025,0.0,1027.5749999999998,1022.6750000000001,0.01,13.82921875,122.0,0.0,0.0
2026-01-18 22:20:00,-1.2333333333333334,81.0,-4.066666666666666,0.0,1027.5666666666666,1022.6666666666667,0.01,13.836296296296299,122.0,0.0,0.0
2026-01-18 22:25:00,-1.2416666666666667,80.75,-4.108333333333333,0.0,1027.5583333333334,1022.6583333333334,0.01,13.842679398148148,122.0,0.0,0.0
2026-01-18 22:30:00,-1.25,80.5,-4.15,0.0,1027.55,1022.6500000000001,0.01,13.84875,122.0,0.0,0.0
2026-01-18 22:35:00,-1.2583333333333333,80.25,-4.191666666666666,0.0,1027.5416666666665,1022.6416666666667,0.01,13.854890046296298,122.0,0.0,0.0
2026-01-18 22:40:00,-1.2666666666666666,80.0,-4.233333333333333,0.0,1027.5333333333333,1022.6333333333333,0.01,13.861481481481482,122.0,0.0,0.0
2026-01-18 22:45:00,-1.275,79.75,-4.275,0.0,1027.525,1022.625,0.01,13.86890625,122.0,0.0,0.0
2026-01-18 22:50:00,-1.2833333333333334,79.5,-4.316666666666667,0.0,1027.5166666666667,1022.6166666666667,0.01,13.877546296296297,122.0,0.0,0.0
2026-01-18 22:55:00,-1.2916666666666667,79.25,-4.358333333333333,0.0,1027.5083333333332,1022.6083333333333,0.01,13.887783564814814,122.0,0.0,0.0
2026-01-18 23:00:00,-1.3,79.0,-4.4,0.0,1027.5,1022.6,0.01,13.9,124.0,0.0,0.0
2026-01-18 23:05:00,-1.3,79.0,-4.4,0.0,1027.4916666666668,1022.5916666666667,0.01,13.919074074074073,124.0,0.0,0.0
2026-01-18 23:10:00,-1.3,79.0,-4.4,0.0,1027.4833333333333,1022.5833333333334,0.01,13.94814814814815,124.0,0.0,0.0
2026-01-18 23:15:00,-1.3,79.0,-4.4,0.0,1027.475,1022.575,0.01,13.985,124.0,0.0,0.0
2026-01-18 23:20:00,-1.3,79.0,-4.4,0.0,1027.4666666666667,1022.5666666666667,0.01,14.027407407407408,124.0,0.0,0.0
2026-01-18 23:25:00,-1.3,79.0,-4.4,0.0,1027.4583333333335,1022.5583333333334,0.01,14.07314814814815,124.0,0.0,0.0
2026-01-18 23:30:00,-1.3,79.0,-4.4,0.0,1027.45,1022.55,0.01,14.120000000000001,124.0,0.0,0.0
2026-01-18 23:35:00,-1.3,79.0,-4.4,0.0,1027.4416666666666,1022.5416666666666,0.01,14.165740740740741,124.0,0.0,0.0
2026-01-18 23:40:00,-1.3,79.0,-4.4,0.0,1027.4333333333334,1022.5333333333333,0.01,14.208148148148148,124.0,0.0,0.0
2026-01-18 23:45:00,-1.3,79.0,-4.4,0.0,1027.4250000000002,1022.525,0.01,14.245,124.0,0.0,0.0
2026-01-18 23:50:00,-1.3,79.0,-4.4,0.0,1027.4166666666667,1022.5166666666667,0.01,14.274074074074075,124.0,0.0,0.0
2026-01-18 23:55:00,-1.3,79.0,-4.4,0.0,1027.4083333333333,1022.5083333333333,0.01,14.293148148148148,124.0,0.0,0.0
2026-01-19 00:00:00,-1.3,79.0,-4.4,0.0,1027.4,1022.5,0.01,14.3,119.0,0.0,0.0
2026-01-19 00:05:00,-1.3333333333333335,78.91666666666667,-4.458333333333334,0.0,1027.3916666666667,1022.4916666666667,0.01,14.297974537037037,119.0,0.0,0.0
2026-01-19 00:10:00,-1.3666666666666667,78.83333333333333,-4.516666666666667,0.0,1027.3833333333334,1022.4833333333333,0.01,14.292129629629631,119.0,0.0,0.0
2026-01-19 00:15:00,-1.4,78.75,-4.575,0.0,1027.375,1022.475,0.01,14.2828125,119.0,0.0,0.0
2026-01-19 00:20:00,-1.4333333333333333,78.66666666666667,-4.633333333333334,0.0,1027.3666666666668,1022.4666666666667,0.01,14.27037037037037,119.0,0.0,0.0
2026-01-19 00:25:00,-1.4666666666666668,78.58333333333333,-4.691666666666666,0.0,1027.3583333333333,1022.4583333333334,0.01,14.255150462962963,119.0,0.0,0.0
2026-01-19 00:30:00,-1.5,78.5,-4.75,0.0,1027.35,1022.45,0.01,14.237499999999999,119.0,0.0,0.0
2026-01-19 00:35:00,-1.5333333333333332,78.41666666666667,-4.808333333333334,0.0,1027.3416666666667,1022.4416666666666,0.01,14.217766203703704,119.0,0.0,0.0
2026-01-19 00:40:00,-1.5666666666666667,78.33333333333333,-4.866666666666666,0.0,1027.3333333333333,1022.4333333333333,0.01,14.196296296296296,119.0,0.0,0.0
2026-01-19 00:45:00,-1.6,78.25,-4.925,0.0,1027.325,1022.425,0.01,14.1734375,119.0,0.0,0.0
2026-01-19 00:50:00,-1.6333333333333333,78.16666666666667,-4.983333333333333,0.0,1027.3166666666666,1022.4166666666666,0.01,14.149537037037037,119.0,0.0,0.0
2026-01-19 00:55:00,-1.6666666666666665,78.08333333333333,-5.041666666666666,0.0,1027.3083333333334,1022.4083333333333,0.01,14.124942129629629,119.0,0.0,0.0
2026-01-19 01:00:00,-1.7,78.0,-5.1,0.0,1027.3,1022.4,0.01,14.1,121.0,0.0,0.0
2026-01-19 01:05:00,-1.7166666666666666,77.75,-5.158333333333333,0.0,1027.2833333333333,1022.3833333333333,0.01,14.069733796296296,121.0,0.0,0.0
2026-01-19 01:10:00,-1.7333333333333334,77.5,-5.216666666666667,0.0,1027.2666666666667,1022.3666666666667,0.01,14.030092592592592,121.0,0.0,0.0
2026-01-19 01:15:00,-1.75,77.25,-5.2749999999999995,0.0,1027.25,1022.35,0.01,13.9828125,121.0,0.0,0.0
2026-01-19 01:20:00,-1.7666666666666666,77.0,-5.333333333333333,0.0,1027.2333333333333,1022.3333333333334,0.01,13.92962962962963,121.0,0.0,0.0
2026-01-19 01:25:00,-1.7833333333333332,76.75,-5.391666666666667,0.0,1027.2166666666667,1022.3166666666667,0.01,13.872280092592593,121.0,0.0,0.0
2026-01-19 01:30:00,-1.7999999999999998,76.5,-5.449999999999999,0.0,1027.1999999999998,1022.3,0.01,13.8125,121.0,0.0,0.0
2026-01-19 01:35:00,-1.8166666666666667,76.25,-5.508333333333333,0.0,1027.1833333333332,1022.2833333333333,0.01,13.752025462962964,121.0,0.0,0.0
2026-01-19 01:40:00,-1.8333333333333333,76.0,-5.566666666666666,0.0,1027.1666666666665,1022.2666666666667,0.01,13.692592592592591,121.0,0.0,0.0
2026-01-19 01:45:00,-1.8499999999999999,75.75,-5.625,0.0,1027.1499999999999,1022.25,0.01,13.635937499999999,121.0,0.0,0.0
2026-01-19 01:50:00,-1.8666666666666667,75.5,-5.683333333333334,0.0,1027.1333333333332,1022.2333333333333,0.01,13.583796296296295,121.0,0.0,0.0
2026-01-19 01:55:00,-1.8833333333333333,75.25,-5.741666666666666,0.0,1027.1166666666666,1022.2166666666667,0.01,13.537905092592593,121.0,0.0,0.0
2026-01-19 02:00:00,-1.9,75.0,-5.8,0.0,1027.1,1022.2,0.01,13.5,124.0,0.0,0.0
2026-01-19 02:05:00,-1.9249999999999998,74.75,-5.85,0.0,1027.0666666666666,1022.1666666666667,0.01,13.466087962962963,124.0,0.0,0.0
2026-01-19 02:10:00,-1.95,74.5,-5.9,0.0,1027.0333333333333,1022.1333333333333,0.01,13.431481481481482,124.0,0.0,0.0
2026-01-19 02:15:00,-1.975,74.25,-5.95,0.0,1027.0,1022.1,0.01,13.396875000000001,124.0,0.0,0.0
2026-01-19 02:20:00,-2.0,74.0,-6.0,0.0,1026.9666666666667,1022.0666666666667,0.01,13.362962962962964,124.0,0.0,0.0
2026-01-19 02:25:00,-2.025,73.75,-6.05,0.0,1026.9333333333334,1022.0333333333333,0.01,13.330439814814817,124.0,0.0,0.0
2026-01-19 02:30:00,-2.05,73.5,-6.1,0.0,1026.9,1022.0,0.01,13.299999999999999,124.0,0.0,0.0
2026-01-19 02:35:00,-2.075,73.25,-6.15,0.0,1026.8666666666666,1021.9666666666667,0.01,13.272337962962961,124.0,0.0,0.0
2026-01-19 02:40:00,-2.1,73.0,-6.2,0.0,1026.8333333333333,1021.9333333333333,0.01,13.248148148148148,124.0,0.0,0.0
2026-01-19 02:45:00,-2.125,72.75,-6.25,0.0,1026.8,1021.9,0.01,13.228124999999999,124.0,0.0,0.0
2026-01-19 02:50:00,-2.1500000000000004,72.5,-6.300000000000001,0.0,1026.7666666666667,1021.8666666666667,0.01,13.212962962962962,124.0,0.0,0.0
2026-01-19 02:55:00,-2.1750000000000003,72.25,-6.3500000000000005,0.0,1026.7333333333333,1021.8333333333333,0.01,13.20335648148148,124.0,0.0,0.0
2026-01-19 03:00:00,-2.2,72.0,-6.4,0.0,1026.7,1021.8,0.01,13.2,124.0,0.0,0.0
2026-01-19 03:05:00,-2.2,71.75,-6.466666666666667,0.0,1026.6916666666666,1021.7916666666666,0.010833333333333334,13.205902777777776,124.0,0.0,0.0
2026-01-19 03:10:00,-2.2,71.5,-6.533333333333333,0.0,1026.6833333333334,1021.7833333333333,0.011666666666666667,13.222222222222221,124.0,0.0,0.0
2026-01-19 03:15:00,-2.2,71.25,-6.6000000000000005,0.0,1026.675,1021.775,0.0125,13.246875,124.0,0.0,0.0
2026-01-19 03:20:00,-2.2,71.0,-6.666666666666667,0.0,1026.6666666666667,1021.7666666666667,0.013333333333333334,13.277777777777777,124.0,0.0,0.0
2026-01-19 03:25:00,-2.2,70.75,-6.733333333333333,0.0,1026.6583333333333,1021.7583333333333,0.014166666666666668,13.31284722222222,124.0,0.0,0.0
2026-01-19 03:30:00,-2.2,70.5,-6.800000000000001,0.0,1026.65,1021.75,0.015,13.350000000000001,124.0,0.0,0.0
2026-01-19 03:35:00,-2.2,70.25,-6.866666666666667,0.0,1026.6416666666667,1021.7416666666667,0.015833333333333335,13.387152777777777,124.0,0.0,0.0
2026-01-19 03:40:00,-2.2,70.0,-6.933333333333334,0.0,1026.6333333333332,1021.7333333333333,0.016666666666666666,13.42222222222222,124.0,0.0,0.0
2026-01-19 03:45:00,-2.2,69.75,-7.0,0.0,1026.625,1021.725,0.0175,13.453125,124.0,0.0,0.0
2026-01-19 03:50:00,-2.2,69.5,-7.066666666666666,0.0,1026.6166666666666,1021.7166666666667,0.018333333333333333,13.477777777777778,124.0,0.0,0.0
2026-01-19 03:55:00,-2.2,69.25,-7.133333333333334,0.0,1026.6083333333333,1021.7083333333334,0.019166666666666665,13.494097222222221,124.0,0.0,0.0
2026-01-19 04:00:00,-2.2,69.0,-7.2,0.0,1026.6,1021.7,0.02,13.5,124.0,0.0,0.0
2026-01-19 04:05:00,-2.2,68.58333333333333,-7.275,0.0,1026.6,1021.7,0.02,13.494097222222223,124.0,0.0,0.0
2026-01-19 04:10:00,-2.2,68.16666666666667,-7.35,0.0,1026.6,1021.7,0.02,13.477777777777778,124.0,0.0,0.0
2026-01-19 04:15:00,-2.2,67.75,-7.425,0.0,1026.6,1021.7,0.02,13.453125,124.0,0.0,0.0
2026-01-19 04:20:00,-2.2,67.33333333333333,-7.5,0.0,1026.6,1021.7,0.02,13.422222222222222,124.0,0.0,0.0
2026-01-19 04:25:00,-2.2,66.91666666666667,-7.575,0.0,1026.6,1021.7,0.02,13.387152777777779,124.0,0.0,0.0
2026-01-19 04:30:00,-2.2,66.5,-7.65,0.0,1026.6,1021.7,0.02,13.349999999999998,124.0,0.0,0.0
2026-01-19 04:35:00,-2.2,66.08333333333333,-7.725,0.0,1026.6,1021.7,0.02,13.312847222222222,124.0,0.0,0.0
2026-01-19 04:40:00,-2.2,65.66666666666667,-7.8,0.0,1026.6,1021.7,0.02,13.277777777777779,124.0,0.0,0.0
2026-01-19 04:45:00,-2.2,65.25,-7.875,0.0,1026.6,1021.7,0.02,13.246875,124.0,0.0,0.0
2026-01-19 04:50:00,-2.2,64.83333333333333,-7.949999999999999,0.0,1026.6,1021.7,0.02,13.222222222222221,124.0,0.0,0.0
2026-01-19 04:55:00,-2.2,64.41666666666667,-8.025,0.0,1026.6,1021.7,0.02,13.205902777777778,124.0,0.0,0.0
2026-01-19 05:00:00,-2.2,64.0,-8.1,0.0,1026.6,1021.7,0.02,13.2,125.0,0.0,0.0
2026-01-19 05:05:00,-2.216666666666667,64.66666666666667,-7.991666666666666,0.0,1026.5833333333333,1021.6833333333334,0.02,13.22142857142857,125.0,0.0,0.0
2026-01-19 05:10:00,-2.2333333333333334,65.33333333333333,-7.883333333333333,0.0,1026.5666666666666,1021.6666666666667,0.02,13.28095238095238,125.0,0.0,0.0
2026-01-19 05:15:00,-2.25,66.0,-7.7749999999999995,0.0,1026.55,1021.6500000000001,0.02,13.371428571428572,125.0,0.0,0.0
2026-01-19 05:20:00,-2.2666666666666666,66.66666666666667,-7.666666666666666,0.0,1026.5333333333333,1021.6333333333333,0.02,13.485714285714286,125.0,0.0,0.0
2026-01-19 05:25:00,-2.283333333333333,67.33333333333333,-7.558333333333333,0.0,1026.5166666666667,1021.6166666666667,0.02,13.616666666666667,125.0,0.0,0.0
2026-01-19 05:30:00,-2.3,68.0,-7.449999999999999,0.0,1026.5,1021.6,0.02,13.757142857142856,125.0,0.0,0.0
2026-01-19 05:35:00,-2.316666666666667,68.66666666666667,-7.341666666666667,0.0,1026.4833333333333,1021.5833333333334,0.02,13.9,125.0,0.0,0.0
2026-01-19 05:40:00,-2.3333333333333335,69.33333333333333,-7.233333333333333,0.0,1026.4666666666667,1021.5666666666667,0.02,14.038095238095238,125.0,0.0,0.0
2026-01-19 05:45:00,-2.35,70.0,-7.125,0.0,1026.45,1021.55,0.02,14.164285714285715,125.0,0.0,0.0
2026-01-19 05:50:00,-2.3666666666666667,70.66666666666667,-7.016666666666667,0.0,1026.4333333333334,1021.5333333333333,0.02,14.271428571428572,125.0,0.0,0.0
2026-01-19 05:55:00,-2.3833333333333333,71.33333333333333,-6.908333333333333,0.0,1026.4166666666667,1021.5166666666667,0.02,14.352380952380953,125.0,0.0,0.0
2026-01-19 06:00:00,-2.4,72.0,-6.8,0.0,1026.4,1021.5,0.02,14.4,122.0,0.0,0.0
2026-01-19 06:05:00,-2.408333333333333,71.75,-6.85,0.0,1026.4166666666667,1021.5166666666667,0.02,14.427094356261025,122.0,0.0,0.0
2026-01-19 06:10:00,-2.4166666666666665,71.5,-6.9,0.0,1026.4333333333334,1021.5333333333333,0.02,14.451410934744269,122.0,0.0,0.0
2026-01-19 06:15:00,-2.425,71.25,-6.95,0.0,1026.45,1021.55,0.02,14.473214285714286,122.0,0.0,0.0
2026-01-19 06:20:00,-2.433333333333333,71.0,-7.0,0.0,1026.4666666666667,1021.5666666666667,0.02,14.492768959435626,122.0,0.0,0.0
2026-01-19 06:25:00,-2.4416666666666664,70.75,-7.05,0.0,1026.4833333333333,1021.5833333333334,0.02,14.510339506172839,122.0,0.0,0.0
2026-01-19 06:30:00,-2.45,70.5,-7.1,0.0,1026.5,1021.6,0.02,14.526190476190475,122.0,0.0,0.0
2026-01-19 06:35:00,-2.4583333333333335,70.25,-7.15,0.0,1026.5166666666667,1021.6166666666667,0.02,14.540586419753085,122.0,0.0,0.0
2026-01-19 06:40:00,-2.466666666666667,70.0,-7.2,0.0,1026.5333333333333,1021.6333333333333,0.02,14.553791887125222,122.0,0.0,0.0
2026-01-19 06:45:00,-2.475,69.75,-7.25,0.0,1026.55,1021.6500000000001,0.02,14.566071428571428,122.0,0.0,0.0
2026-01-19 06:50:00,-2.4833333333333334,69.5,-7.300000000000001,0.0,1026.5666666666666,1021.6666666666667,0.02,14.577689594356261,122.0,0.0,0.0
